,447843,25450642,25451328,448783,449710,25450244,447453,447456,25450561,447762,25450608,25452738,25452723,25452187,25452991,25453551,25452183,25453669,25450666,25453589,447847,449699,25454624,449388,450208,25454799,717512,25454798,450725,450842,25452181,451303,451828,451072,25451591,448761,718131,25453118,25453334,25453085,453081,447380,450987,25454893,25454212,25453227,25454432,449123,25451223,25455898,449259,453092,450248,452075,450426,449555,451022,25454664,447862,25455838,25453228,452104,448819,25454426,25457296,25451651,25453662,449968,25454667,25452188,25451001,452487,25451527,25453444,447807,25453371,25452960,25452138,25454255,25451652,25450663,25454813,25452809,25452493,25451440,25450878,25450665,451227,25454259,25451564,25455135,25451568,25452674,448072,25450664,452414,25453142,25452649,25452186,25452898,25453143,450892,25450645,25450643,25452492,25454666,25455268,447845,25450916,25452560,25451566,25451569,25450877,25450243,25452491,25454491,25453443,25453521,25454665,25453522,25452618,25451567,25450305,25453741,25452185,714825,25453825,25453701,25453113,25451570,25450876,25453355,25454016,25452184,25452182,4405978,4407799,25452646,25452645,25452644,449336,25452643,25451653,447749,25451428,41629138,41629141,41629491,1923784,1924155,25454331,4404163,4404167
10036,848.0485343494519,836.2737697781105,748.0650139490224,884.7797411004515,742.944647380226,866.5389414899162,866.898207305851,880.5386993271055,814.448208121051,848.4496798263585,748.300291750028,859.2101660959169,852.6528128548341,68.02341439015075,880.5536435232583,66.33086550173712,66.56611605186197,848.3818485670514,562.3147622376587,752.7452812636174,831.0687628785297,64.65258855679804,178.54212524697485,42.38216520308206,711.3157838977107,855.1334319453593,666.4473427539605,855.1132918315283,854.8412039797345,60.12781697427396,745.0663257074259,174.0389721242579,604.8528528183552,842.9454148363426,871.4002173051758,603.2137457349538,43.74888086063309,709.112233782143,63.053739614061044,748.3525223150161,896.4861601058508,826.6051467447854,50.498478095198735,111.83572037497211,181.8690099764798,562.6485803266388,562.3496517147687,185.56881103380942,185.33541270665242,56.71811199106131,834.4935625415097,50.45615707469266,562.2378755583966,642.9025169459121,50.47564108340076,822.8246711891591,770.6154307509352,184.87405625066333,563.7958119083911,561.8222641163807,711.572906953469,154.896485080951,561.9730843903801,604.1424843492645,883.3117781951729,154.859682301571,856.1503723858243,561.8003406625899,50.78966572025745,13.218359554288442,184.0506208847523,197.0380980151358,107.57934609692428,208.05501458718751,50.74835908708856,812.3006545053677,767.0141413334195,810.1935509580254,481.8695671319075,197.10514747031291,563.8229835517838,161.13823115840344,623.96117767003,98.45378536397887,714.1704272767608,629.5793224944433,617.7095168787059,826.3785161725416,182.4202816630332,606.7383999073719,642.9804405583624,484.9377587430729,102.73215907322188,830.7556595427782,503.052490536256,562.9787443508508,830.4112564276941,745.1229454171306,106.58724588300772,663.7009875974156,830.2229898837852,572.0838425566939,836.6493812907655,621.1472642150793,111.86581003628721,169.1385849276973,118.72942875506654,836.9514524440403,760.1895812858555,117.3476589416182,589.4480139092462,540.7390598690454,835.5549200428312,860.7977663367175,107.81237150248248,561.9874363223421,477.9076789854207,105.31484859540342,170.90955936129197,98.91588356981165,102.95210095441246,595.548817185684,830.388833795523,69.72077213153554,14.896091791566569,563.0189820070074,53.42176029961558,826.4483884856095,562.9790827083139,404.6261976960431,716.4801730140202,391.16784102293724,840.1777837609299,160.041746480285,270.3992369994266,907.3289870430864,907.8068497866046,854.8999960679894,829.4793636981624,859.363795244568,827.5564878498952,819.6796068331496,835.827233862693,830.425885639296,643.1451810090721,539.4798776753928,539.3473497854678,744.3310734268149,821.6874351974706,819.2189488048064,904.104496813325,835.1344722351465,860.0378891538406
10037,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10038,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10039,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10040,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10041,148.29264813994996,112.56236422824837,252.788738224573,48.96085847318948,252.1653711023052,48.921644662434964,39.67664039099164,38.9849215003502,150.12343344981818,150.30184377283095,252.8119917896212,39.78473900319928,20.88756258603288,799.4695379781357,38.96375511698312,800.9862359791971,800.279485333691,151.24254982747462,263.96669883440904,190.66670848430496,174.53698703472804,804.3207934191466,855.7400601398136,807.7073220584243,252.46400988794542,22.797582778759995,271.05416960794537,22.80368251098939,22.750600816212653,807.0875378462787,253.76308518889616,836.5254103824905,604.5635086258798,16.476797063972292,39.21561648486371,605.0348143305986,808.2065386161847,253.0534391880302,810.6240437356983,252.7668589914467,52.737610989184525,158.3238589836935,809.3480088257887,673.8249733322255,824.9467622985375,243.64345232744787,263.892218599917,816.3077485493393,825.4095727477738,806.017331956778,161.63180199606103,809.2941424150038,263.60344730264785,225.40568890083384,809.330062676422,162.36749974402943,407.99329587763884,825.5835930366906,263.70470663435447,263.6196246466143,248.21340981348916,736.365015375769,264.04100392447344,602.9988032024468,48.75049139050693,736.4101261519144,22.943341796992772,263.64752862111993,809.2386153014278,825.3718657873494,826.3275228450667,784.484346983928,676.8574269142689,687.6149300029718,809.5248775608045,63.39562286807856,241.8182306599764,15.923635092217827,395.8553764483771,784.4202187694683,250.16782160753198,785.8701440672594,276.8420224681626,700.7562928774227,505.89000808413914,435.3631447668289,374.88077773183875,85.78705095782442,822.7584872517963,606.2293926898715,225.36825003159922,395.20093948542217,680.0732185632671,167.9152830829007,395.9404231875462,268.1760785709525,56.18052980702931,251.92175822791222,678.823058110977,191.34689485420506,57.04160505389523,253.69377499969255,112.53365938858694,191.14205339714277,673.7747784235261,750.031354655504,654.0810467478102,112.28137556772572,250.36572006117333,787.3087459511787,545.1577421367385,427.3487132578025,165.30804259092548,96.67761253078346,677.5674947351923,264.0294994373259,593.3598463965026,702.257870955415,741.6869658565759,709.2471202891335,732.8878804315115,564.144714948178,168.2446375504281,871.7754038270755,836.5470920841726,263.928220694475,746.1945849392791,86.10430046677747,268.1697230663912,457.0515731757594,253.31166969439684,694.2544204006871,114.17896372053823,677.5166214257267,720.5017735628168,63.115668924680165,58.71835734920949,109.95995113659707,207.23772256004844,91.92156051287196,196.30048263244015,175.42367790267795,149.40379236060076,153.42644229479257,225.36084876460572,249.2845382981335,249.33058828645312,253.82630373612844,176.18732212152955,209.82111306897713,68.27071947241154,151.399109075165,96.37025892380721
10042,213.0392713708029,197.43260754338172,250.9748105777568,179.92753662463204,248.4306134516722,167.4751580606151,166.17486616041444,180.5762094166889,197.56721878017416,214.53327413672278,251.08650187039828,170.3093599138671,159.7011837648005,637.543879529109,180.56674056943737,638.7973033094745,638.1211690773567,215.11286974413534,184.72944193147376,198.25584184572597,222.93746902231305,641.8930677254982,686.2438052440436,642.0558940453157,236.1983646661235,162.4887217233571,236.67840848783155,162.48229545544046,162.29293281512304,643.9711483653493,250.68060509737128,666.965344251335,484.18119445911344,151.2030682110029,176.49697016188858,484.2559372282099,642.7450864884846,235.87161351113457,647.9876851651433,251.06670975333367,196.95367379243942,178.42920219401825,644.8296225843475,508.2675251453639,655.8410538186756,156.70292950962883,184.64841987030508,647.4440916199607,656.4873355925254,642.3705139853082,215.47804839797197,644.7691968578072,184.21635678133134,117.98522082155363,644.8082560860382,178.8002343487461,406.8466194691647,656.6351851562839,185.09007127597957,184.0392664821574,232.28581185966246,565.756010000572,184.66442440664883,482.50384782282015,178.88382859550944,565.8002416098666,163.1533028309462,184.0654843343377,644.7602971157845,656.1137362982274,657.3302995981379,616.387793236344,510.37004379480163,519.2772966876767,645.0437148620695,157.61564298577153,248.81836749381435,106.39358624158399,175.24264543338424,616.3281002783848,166.78895982153492,615.8281076499254,226.22008437923623,529.9178922388469,421.493622208223,245.92374264614224,231.1876851786005,149.32847595054236,653.6931960635363,486.2278978495393,117.98007885263716,175.27095804904022,510.74226807411145,218.09688829128424,205.60646408992636,190.4958470157128,122.4237516954651,249.06182192363408,512.405167926641,93.63199393178893,145.13230141972474,175.9542104786471,197.60499316287732,98.84661538439084,508.21776754583817,580.1559713570471,484.98671025536987,197.5696939814068,253.53658373855365,616.504262394865,422.31875619510123,216.47196560286076,218.51986065489334,176.4041515467426,511.33791106006896,184.65616099351485,446.56127822846867,531.0592878689438,571.8203621326074,538.1431633860186,561.5819744827121,442.59644670881914,218.15746485595915,700.4820003638594,667.1907788736276,185.01351845907138,576.2411959241861,149.52447151110584,190.4878480990002,217.44378208966515,239.0584122162832,536.3871342977855,200.66275167801223,518.8138192548757,559.2483414539639,209.00507434375993,206.05689357404432,179.5918656718627,211.8159326690471,173.38497669910467,203.36090742683155,185.42359907007497,178.4482862901435,177.6810473062358,118.0392116283334,151.27461263647172,151.26514408711014,250.45254374356813,186.97624243473476,208.89030181226752,211.27268283086497,179.1735790782778,175.7987436534711
10043,213.0392713708029,197.43260754338172,250.9748105777568,179.92753662463204,248.4306134516722,167.4751580606151,166.17486616041444,180.5762094166889,197.56721878017416,214.53327413672278,251.08650187039828,170.3093599138671,159.7011837648005,637.543879529109,180.56674056943737,638.7973033094745,638.1211690773567,215.11286974413534,184.72944193147376,198.25584184572597,222.93746902231305,641.8930677254982,686.2438052440436,642.0558940453157,236.1983646661235,162.4887217233571,236.67840848783155,162.48229545544046,162.29293281512304,643.9711483653493,250.68060509737128,666.965344251335,484.18119445911344,151.2030682110029,176.49697016188858,484.2559372282099,642.7450864884846,235.87161351113457,647.9876851651433,251.06670975333367,196.95367379243942,178.42920219401825,644.8296225843475,508.2675251453639,655.8410538186756,156.70292950962883,184.64841987030508,647.4440916199607,656.4873355925254,642.3705139853082,215.47804839797197,644.7691968578072,184.21635678133134,117.98522082155363,644.8082560860382,178.8002343487461,406.8466194691647,656.6351851562839,185.09007127597957,184.0392664821574,232.28581185966246,565.756010000572,184.66442440664883,482.50384782282015,178.88382859550944,565.8002416098666,163.1533028309462,184.0654843343377,644.7602971157845,656.1137362982274,657.3302995981379,616.387793236344,510.37004379480163,519.2772966876767,645.0437148620695,157.61564298577153,248.81836749381435,106.39358624158399,175.24264543338424,616.3281002783848,166.78895982153492,615.8281076499254,226.22008437923623,529.9178922388469,421.493622208223,245.92374264614224,231.1876851786005,149.32847595054236,653.6931960635363,486.2278978495393,117.98007885263716,175.27095804904022,510.74226807411145,218.09688829128424,205.60646408992636,190.4958470157128,122.4237516954651,249.06182192363408,512.405167926641,93.63199393178893,145.13230141972474,175.9542104786471,197.60499316287732,98.84661538439084,508.21776754583817,580.1559713570471,484.98671025536987,197.5696939814068,253.53658373855365,616.504262394865,422.31875619510123,216.47196560286076,218.51986065489334,176.4041515467426,511.33791106006896,184.65616099351485,446.56127822846867,531.0592878689438,571.8203621326074,538.1431633860186,561.5819744827121,442.59644670881914,218.15746485595915,700.4820003638594,667.1907788736276,185.01351845907138,576.2411959241861,149.52447151110584,190.4878480990002,217.44378208966515,239.0584122162832,536.3871342977855,200.66275167801223,518.8138192548757,559.2483414539639,209.00507434375993,206.05689357404432,179.5918656718627,211.8159326690471,173.38497669910467,203.36090742683155,185.42359907007497,178.4482862901435,177.6810473062358,118.0392116283334,151.27461263647172,151.26514408711014,250.45254374356813,186.97624243473476,208.89030181226752,211.27268283086497,179.1735790782778,175.7987436534711
10044,257.1406639731856,240.81367290793364,409.88068438715766,172.25415978555105,406.713915181534,155.92828879562543,161.50386929686306,193.7618391032776,245.66941195161974,258.8594552440584,410.0188665117824,192.02496616975242,175.03130690196417,672.8678191641045,193.71839334219058,673.7312586563951,673.1069166002518,259.57339203663025,242.32955748246215,254.75980611923714,271.9762992377966,676.445433771195,679.7432664188773,671.2853495602959,391.6751981181624,179.02215733839554,393.2871025703856,179.02982545165892,178.8838388527417,677.4705365854333,409.66368944078715,660.8087832613236,424.6415610872872,165.20820237888924,194.1243338398842,424.93170626946517,672.3221762933837,391.32021933163605,682.1643242515031,409.9884292564543,214.69468014967256,109.93290054965509,676.0579732848611,539.4998351721767,648.1673732180807,213.50683031988112,242.24951647198003,639.0419250496606,648.2173014456056,675.060539205685,262.78292016518077,675.9870440987596,241.80024110474426,62.38269127087041,676.031017473201,109.15365909303534,486.102729220303,648.4473954800186,242.80715949092885,241.58801222898904,386.372004839658,565.1410031888425,242.23751670704368,423.01352725151446,170.9831442353514,565.1900484109455,179.4622500664571,241.61311221535811,676.0575640696759,676.5258877843067,649.2947355737517,605.9240909435938,539.722719425849,510.1990998892903,676.3329921509579,196.62963619640763,405.5292166212853,119.08018996506759,166.99893610755754,605.8525725222175,224.06305061990614,611.940417300258,378.882001108612,544.6916855442524,262.91962178818113,196.338600158429,385.30092232175923,101.24858838584716,645.8994440708017,426.497560307567,62.36613501069267,165.80035228233817,532.7208816289354,266.48175580955757,258.34104629427526,248.2513162379006,105.81516289370914,407.44442977567445,541.8686784406923,39.96089709612264,105.49738250126532,234.1015890159006,240.93423491545363,176.9281612338139,539.4517406168317,575.8328689028131,508.1651280900213,240.81638822101107,412.5799548974865,616.7000575906953,275.26207365952297,182.3784033726573,266.1280545128778,145.29255118715113,541.2044923084476,242.23016639166462,405.8106599470562,542.3596108530829,567.5291890692364,550.5351987687245,568.8219426577298,383.39111712701737,266.6142578360866,708.0902669008955,687.1712959445407,242.67181911786886,595.0135602203209,101.28236359758996,248.24320537082136,220.11177133716015,395.3304208222934,507.8829235587635,243.84348223469073,559.9591017309086,535.5025362934956,229.67212904553776,223.72770086066643,120.2468175718242,155.70859649049342,121.8117606188891,148.36891000120877,112.3155295422679,112.63834487692732,110.6320936158207,62.384810300855634,204.82274873651338,204.7919890208191,409.39614512723506,113.66800003598553,151.76447332616095,235.5685307620785,112.75093772460808,122.2649237179092
10045,257.1406639731856,240.81367290793364,409.88068438715766,172.25415978555105,406.713915181534,155.92828879562543,161.50386929686306,193.7618391032776,245.66941195161974,258.8594552440584,410.0188665117824,192.02496616975242,175.03130690196417,672.8678191641045,193.71839334219058,673.7312586563951,673.1069166002518,259.57339203663025,242.32955748246215,254.75980611923714,271.9762992377966,676.445433771195,679.7432664188773,671.2853495602959,391.6751981181624,179.02215733839554,393.2871025703856,179.02982545165892,178.8838388527417,677.4705365854333,409.66368944078715,660.8087832613236,424.6415610872872,165.20820237888924,194.1243338398842,424.93170626946517,672.3221762933837,391.32021933163605,682.1643242515031,409.9884292564543,214.69468014967256,109.93290054965509,676.0579732848611,539.4998351721767,648.1673732180807,213.50683031988112,242.24951647198003,639.0419250496606,648.2173014456056,675.060539205685,262.78292016518077,675.9870440987596,241.80024110474426,62.38269127087041,676.031017473201,109.15365909303534,486.102729220303,648.4473954800186,242.80715949092885,241.58801222898904,386.372004839658,565.1410031888425,242.23751670704368,423.01352725151446,170.9831442353514,565.1900484109455,179.4622500664571,241.61311221535811,676.0575640696759,676.5258877843067,649.2947355737517,605.9240909435938,539.722719425849,510.1990998892903,676.3329921509579,196.62963619640763,405.5292166212853,119.08018996506759,166.99893610755754,605.8525725222175,224.06305061990614,611.940417300258,378.882001108612,544.6916855442524,262.91962178818113,196.338600158429,385.30092232175923,101.24858838584716,645.8994440708017,426.497560307567,62.36613501069267,165.80035228233817,532.7208816289354,266.48175580955757,258.34104629427526,248.2513162379006,105.81516289370914,407.44442977567445,541.8686784406923,39.96089709612264,105.49738250126532,234.1015890159006,240.93423491545363,176.9281612338139,539.4517406168317,575.8328689028131,508.1651280900213,240.81638822101107,412.5799548974865,616.7000575906953,275.26207365952297,182.3784033726573,266.1280545128778,145.29255118715113,541.2044923084476,242.23016639166462,405.8106599470562,542.3596108530829,567.5291890692364,550.5351987687245,568.8219426577298,383.39111712701737,266.6142578360866,708.0902669008955,687.1712959445407,242.67181911786886,595.0135602203209,101.28236359758996,248.24320537082136,220.11177133716015,395.3304208222934,507.8829235587635,243.84348223469073,559.9591017309086,535.5025362934956,229.67212904553776,223.72770086066643,120.2468175718242,155.70859649049342,121.8117606188891,148.36891000120877,112.3155295422679,112.63834487692732,110.6320936158207,62.384810300855634,204.82274873651338,204.7919890208191,409.39614512723506,113.66800003598553,151.76447332616095,235.5685307620785,112.75093772460808,122.2649237179092
10046,257.1406639731856,240.81367290793364,409.88068438715766,172.25415978555105,406.713915181534,155.92828879562543,161.50386929686306,193.7618391032776,245.66941195161974,258.8594552440584,410.0188665117824,192.02496616975242,175.03130690196417,672.8678191641045,193.71839334219058,673.7312586563951,673.1069166002518,259.57339203663025,242.32955748246215,254.75980611923714,271.9762992377966,676.445433771195,679.7432664188773,671.2853495602959,391.6751981181624,179.02215733839554,393.2871025703856,179.02982545165892,178.8838388527417,677.4705365854333,409.66368944078715,660.8087832613236,424.6415610872872,165.20820237888924,194.1243338398842,424.93170626946517,672.3221762933837,391.32021933163605,682.1643242515031,409.9884292564543,214.69468014967256,109.93290054965509,676.0579732848611,539.4998351721767,648.1673732180807,213.50683031988112,242.24951647198003,639.0419250496606,648.2173014456056,675.060539205685,262.78292016518077,675.9870440987596,241.80024110474426,62.38269127087041,676.031017473201,109.15365909303534,486.102729220303,648.4473954800186,242.80715949092885,241.58801222898904,386.372004839658,565.1410031888425,242.23751670704368,423.01352725151446,170.9831442353514,565.1900484109455,179.4622500664571,241.61311221535811,676.0575640696759,676.5258877843067,649.2947355737517,605.9240909435938,539.722719425849,510.1990998892903,676.3329921509579,196.62963619640763,405.5292166212853,119.08018996506759,166.99893610755754,605.8525725222175,224.06305061990614,611.940417300258,378.882001108612,544.6916855442524,262.91962178818113,196.338600158429,385.30092232175923,101.24858838584716,645.8994440708017,426.497560307567,62.36613501069267,165.80035228233817,532.7208816289354,266.48175580955757,258.34104629427526,248.2513162379006,105.81516289370914,407.44442977567445,541.8686784406923,39.96089709612264,105.49738250126532,234.1015890159006,240.93423491545363,176.9281612338139,539.4517406168317,575.8328689028131,508.1651280900213,240.81638822101107,412.5799548974865,616.7000575906953,275.26207365952297,182.3784033726573,266.1280545128778,145.29255118715113,541.2044923084476,242.23016639166462,405.8106599470562,542.3596108530829,567.5291890692364,550.5351987687245,568.8219426577298,383.39111712701737,266.6142578360866,708.0902669008955,687.1712959445407,242.67181911786886,595.0135602203209,101.28236359758996,248.24320537082136,220.11177133716015,395.3304208222934,507.8829235587635,243.84348223469073,559.9591017309086,535.5025362934956,229.67212904553776,223.72770086066643,120.2468175718242,155.70859649049342,121.8117606188891,148.36891000120877,112.3155295422679,112.63834487692732,110.6320936158207,62.384810300855634,204.82274873651338,204.7919890208191,409.39614512723506,113.66800003598553,151.76447332616095,235.5685307620785,112.75093772460808,122.2649237179092
