,447853,447850,447857,25452624,447858,25454349,447861,4401888,447856,447859,25455740,450779,451239,451238,25453172,447929,25450315,449510,25450651,447854,447416,448291,25455501,451357,25452702,25451098,452727,449124,25452857,450184,452278,452572,453006,452148,449507,450622,452578,25450655,25452361,452439,452438,452579,449790,452573,451653,25450652,448215,25451455,451859,25452309,449509,452997,25454933,25455470,25455471,452301,449246,447370,452571,452576,451631,452126,450275,451459,452269,452574,452575,25455109,25455387,453044,452437,451866,451655,451654,451656,451657,451658,449835,452728,449902,25452997,447469,25455511,25455728
10792,55.47709505068105,62.354658068302236,69.93284575307922,87.28833558976622,64.30382066072877,86.97538793717358,56.05035933511774,86.95540130286126,62.60254726359352,213.77842900195543,66.71326736553199,50.20787266573359,53.95428572182704,55.729672454142325,53.927960107655345,175.2424658128423,67.263423671265,86.18482157803358,204.23749839990478,13.285322733060859,63.293852614399185,67.60533814415584,48.981765972102835,68.61398040580721,63.66345326873616,67.61820419965754,86.6256400938471,56.21716381154176,85.53706088108372,86.61365508314833,58.00472388049293,67.10104485839935,57.73680884943618,67.53288733582895,68.36073534279342,67.7549040022873,54.210793753766254,60.3234582834985,86.7572028264276,85.79369602472181,64.57518698269297,38.74914161246862,67.4543797885089,66.56693918808611,53.40147693459488,50.58073953034431,63.600538044065765,86.54159058980085,69.8109762033536,67.71694124956502,67.65549897658576,67.91567156878818,67.73662317902071,68.6140876608472,68.00579051433826,54.410609313192154,69.60207329409386,57.26239057733409,67.3812494537124,57.30713362053226,58.99866445902414,67.73476702787556,61.764300984609854,60.46831638230989,67.09338977296693,52.055399251647444,57.44703912524544,54.201131795059304,69.0883728353599,54.40276202658447,61.041381535653876,59.57173427003214,69.15697651475915,51.18911309382237,54.19928443704022,59.71592273626163,59.13784861982635,69.79205277472022,85.56907224030061,54.0777935999441,64.58105844580342,86.38627494155534,67.9317678405377,86.72825962882638
10793,67.13004270303557,22.961872569690776,14.202989954491589,36.942754272368504,18.824904080140648,36.41586228854469,20.281165484205452,36.41099845679545,17.896871071787572,151.81926119853475,34.039150962553116,23.31602429553471,20.768009028931104,19.795391982875916,35.587043138439356,89.08555497911235,32.832589079098646,38.33978154853803,110.03335685172314,63.80735706236796,23.24152223536781,23.655723738633306,24.244668381016538,33.85439393274912,21.509370117245943,33.7748154416376,36.09388291259873,19.323251962773856,35.86118387259126,36.34873978106434,18.5837896809984,34.29218248758149,33.72835927641688,33.72812064348571,10.924902764788918,23.628318925053243,21.04404408975773,20.435515578176624,36.4566511641452,38.314804240325635,19.720935352467787,45.38050799676892,24.09772710219231,33.85709465271071,21.699081782326694,45.14192223668398,17.67740973313119,36.21845049628364,13.651145788816368,23.6087464519673,23.642409512511435,12.501171727284255,12.40655221023555,33.85727848588889,33.59746944747573,19.55372617271894,36.55108920454708,34.39126056604121,34.138423848157224,18.832520481750116,18.563459856829596,12.406852744509905,20.20473885553837,18.209988587200925,32.82384334608808,37.183398130749325,18.70199756323786,21.04219240111894,36.32235149235818,19.559987996068504,20.363098554117006,18.64053462246941,36.30602774445666,22.66772371051183,21.043278519151606,22.331775745350587,18.321177164473895,36.04582079859375,36.01106921243677,21.082626414461114,19.723942195326686,36.30268258843394,23.66350044991453,35.80722525941876
10794,60.872597561991576,21.574437051408225,18.10462343575469,37.783142926410726,18.475894641060464,37.25914523953668,15.944155398843161,37.24934114304544,16.732054081083824,160.30582506391528,33.42002673485118,17.699188619590874,15.480337810092907,14.96495213121759,23.404492345377506,97.20219172155619,32.59466206943488,38.63672016865414,119.17220107745648,54.40942481316113,22.139744192424118,23.827821566044232,18.600871926824567,34.00637012632589,20.65977616458577,33.546523512270895,36.89193780788579,14.487943874842234,36.37940815518111,37.09875710167615,14.604945289656005,33.79104668116071,23.057845738889526,33.47273085427525,16.099796910037494,23.849426390056287,16.0821682107118,18.265951877286156,37.229510246987516,38.508657721775535,19.393450594900983,36.95780765545041,24.156812397210356,33.20365169798884,16.675318310088297,38.724314836053196,17.07439373396302,36.97016177015705,17.798381868725,23.821669601695064,23.83158860073254,16.21226427845444,16.056756605747303,34.008849613652146,33.54816866679248,13.312078463616645,36.6573250008492,23.389765677406125,33.766728808908056,14.474307131023938,15.296196970589385,16.055596074705786,18.655538194388065,15.80104240788809,32.517630762854864,24.131327523079772,14.360194438395286,16.07394733130908,36.27789817670411,13.321186437394543,18.50422015076262,15.7755575002537,36.28886261024854,17.126954325655955,16.07464729940745,20.04304509190888,15.050158302903728,36.29999929487688,36.5137004410079,16.07023027819902,19.39857390370367,36.994563807360464,23.931588375694282,36.68616916359723
10795,152.05669788888633,39.20020336880546,45.152250384072815,21.808508147428704,41.865326923003835,22.0989236365613,49.23437006417495,22.1083065696477,44.543343996469716,68.2379516600144,33.08739676301212,53.812422541570335,51.991800024136225,50.72131778138725,45.09219406614706,42.98149643983536,33.213649841080255,21.911278418828495,62.64097876569941,102.39840954501749,38.115629738240706,34.29889664684043,54.28443155697794,31.63971765205783,39.40760575402264,32.46221187103744,22.340504298744964,50.860876254652496,22.849054122352143,22.262848461413796,49.24059810770473,32.65013901616284,41.708058212869474,32.55334430055984,50.21877260544458,34.21941179950282,50.89512738754206,43.68037278325234,22.17168220555637,22.095023817155717,40.5953318324119,59.55466676512194,34.00376257048131,33.29158494133456,51.06176882767654,101.02042729164134,43.9020741337308,22.333007489070063,45.9741318741546,34.264498671229276,34.27593776264328,48.094205618515694,48.324043508851396,31.638172580811492,32.24093672956198,56.052517037362826,23.090889547661916,41.95978456195586,32.48571445483019,49.92158526447222,47.780676570923035,48.3245999621887,42.49777184820144,46.4293458805265,33.3532546998303,46.64792588975084,49.951994766581436,50.91604534949124,23.434736759176545,56.020467915983474,43.027552752120805,46.89431293302709,23.400800948385374,53.25479538570749,50.91719493138512,42.31882782992477,47.99400005778455,23.126194866385205,22.789684304291395,51.05723339908795,40.58730035158658,22.368031890115827,34.06305445484979,22.397258193110666
10796,153.48214796669157,40.023938709854164,46.50215218975251,22.336942925320812,42.94057970878261,22.64302312943088,50.130517263374365,22.651973616087233,45.61263605839986,67.8132462412197,33.81845296456458,54.57631184281553,52.87399955237927,51.646948274822016,45.564056130385296,43.34897020540746,34.03331707432382,22.328427122868064,62.99101025125621,102.68692757288206,38.94485911640502,35.246266870619266,55.00327525693141,32.46147743732763,40.34629588174546,33.24446186448624,22.8884836164343,51.81134804112555,23.37395915676083,22.79825935498122,50.22662180126604,33.38124142638174,42.27275828895152,33.33470558360277,51.560936210694706,35.174817277398255,51.75577919250452,44.60173345734939,22.706547174369874,22.50204509030199,41.64278156977511,59.82253886414063,34.91509751342601,34.02764913001029,51.88810456304639,102.28419619794661,45.00041778194022,22.872341943244553,47.32724693069169,35.21958203602697,35.22626436042089,49.4098868257073,49.63646380093943,32.459769929437996,33.04992510180297,57.04047109486217,23.553805383474135,42.49006099358321,33.23706297514386,50.894832586481385,48.772306758063486,49.63697180158171,43.45580987776102,47.45116800996131,34.16654025828815,47.055232056985936,50.93195186325686,51.776909687008654,23.891817266907758,57.007635949305545,43.96441919626152,47.88759160762148,23.860833564565358,54.04752344027806,51.778007451088236,43.130822612546716,48.99752691335148,23.619591756065823,23.308578663129044,51.91672747216831,41.634791280034555,22.898333861145765,35.02366456134065,22.961942003902628
10797,163.9308636684448,51.267987603372106,50.2685489423817,41.61132892620923,51.167385526206516,41.80940222299271,59.748364166731854,41.825341337020404,53.61578331889891,58.94609535969619,46.58703912082589,65.2980487676638,62.4537694689627,60.82704487046501,59.3657182552552,21.848350169036543,46.03908950736014,42.763782469407865,46.30473238862151,120.9373781061131,50.253714100592966,45.90450921273959,66.14939110116595,44.67837124245734,50.4166262952175,45.67488278306661,42.06584340905141,60.695581172741846,42.93567554889089,42.099864514260936,58.81602720282912,46.20593954245044,55.558096591596865,45.75989045980963,54.88326023977497,45.76497595066378,61.64333834318572,54.40860578086971,41.993069878551836,43.08506047898124,50.357746013603375,90.75292006479674,45.96896737629655,46.729435693504044,62.12967029347629,110.59557933425366,52.704505749379194,42.14617081884731,50.93129966104928,45.80609567484924,45.85854639983778,53.42752298214877,53.685156869128946,44.67828027953536,45.28624689350345,65.12622935239642,43.85646622808377,56.03039988177868,45.91948039670449,59.58233820469709,57.41549223654042,53.68643815223554,52.97880529627826,55.8526688464949,46.2086342869414,61.26629483872301,59.53760688610598,61.66077652693927,44.35365194544788,65.10507997897437,53.66620973280819,56.58812914033388,44.28160842767629,64.50537113245736,61.6623560724103,54.18465149534392,57.48059051618139,43.60404276505729,42.92298857992241,61.8059456038129,50.35025014169828,42.28190063594939,45.585703820334786,41.95896561865795
10798,166.54425854535674,48.86037381599863,54.29400583058082,37.35743523714135,51.47096427306984,37.801756970301575,58.90483129274672,37.81563173087629,54.15083320467729,58.9848272122903,42.70647789777365,63.45393151537315,61.66220162146964,60.38936476481107,54.4710677210683,36.59072871404234,42.870796785449116,37.40973408425222,55.899486868644125,113.58696786497536,47.77695532469745,43.966429484585234,63.9021594265411,41.29679669060724,49.07527328848975,42.10579746770633,38.166189950708386,60.52413410731122,38.917326762043835,38.043383454923685,58.89295961723826,42.26901447562108,51.19636530129825,42.196611212089294,59.36297979954126,43.88565934806726,60.56395726038558,53.349601846968206,37.906240137934674,37.672729596129216,50.221487954750394,68.5970290261929,43.67424098497433,42.91353466992226,60.72457638369795,113.06054644199521,53.48612715603022,38.15075575060163,55.10321650992923,43.930788433355694,43.94302310275549,57.316024822284746,57.55325899172985,41.29520328696201,41.89431866430904,65.70209287939011,39.23105668411387,51.410667469284306,42.11522634973193,59.578414279262134,57.43129391068335,57.55393394979719,52.160988238307716,56.06623295724926,43.00851662486496,55.93632838520392,59.60644379274506,60.584900385404126,39.7413191096521,65.67038640934875,52.69487183128914,56.54458728091215,39.69336577314318,62.90790131270752,60.586044233582925,51.97638237937117,57.63932677151695,39.311236957824974,38.82447441048673,60.725940544126935,50.21343823730507,38.198442833783304,43.728383345440605,38.25804091013272
10799,171.3508439774955,52.03903272497362,57.448895022601825,40.52882817107741,54.68022513222759,40.97791635170151,62.09876488377067,40.99166472375441,57.36009003318991,56.08143192669218,45.862919741937404,66.61754714809852,64.85388274190797,63.588136053913914,57.52634962875157,35.243120887299895,46.04813369026673,40.54007695304563,54.181262270643494,117.1801353703592,50.95672662278046,47.16566606340179,67.05195281608476,44.47442724445504,52.27440675306034,45.2748739837418,41.34352925654726,63.72624407040911,42.08759998757682,41.21694790051752,62.098638385380504,45.42556039032461,54.29442412373109,45.365480706763584,62.51553932057542,47.08587056748259,63.751348283752144,56.54694007077697,41.07963061931632,40.798428888724416,53.43015070188315,86.90170638846678,46.86838201104754,46.07123795419909,63.90446145258209,117.07136530519566,56.69508692226865,41.325521291503385,58.25557295862845,47.130971402395105,47.1426253011596,60.48210041641952,60.720391794380575,44.47280043315183,45.069323198251766,68.90844002607517,42.37895816173363,54.49460056201678,45.276927206091656,62.7829601981975,60.6373173908586,60.72108497456996,55.36303118689561,59.27419084698529,46.184509829613184,58.95835193950282,62.81163883675196,63.772336315616506,42.886643579103584,68.87666730440755,55.89432110305233,59.75066341006498,42.83990672396371,66.0794810846146,63.773469668497505,55.1525439017746,60.846277846836514,42.47066391715262,41.99278661625185,63.91310598199752,53.42210186586747,41.37043043618428,46.9291754498909,41.44012190459656
10800,171.35490646319832,51.99420369208298,57.60205491565293,40.47772329150249,54.71929108921244,40.9327338411146,62.07750395023344,40.94630979818133,57.39856195868329,56.33547323465358,45.79290742095919,66.55144185767276,64.82798509976533,63.57725534995111,57.374296165344525,35.829252932553246,46.00289299790827,40.44744996118695,54.71764678627971,116.87159419354553,50.91368772522563,47.158329092415464,66.97089845351432,44.43004019177796,52.26586696022302,45.21928318968141,41.29978797218763,63.724153266658874,42.03452283320016,41.16830278481738,62.10887424757388,45.35579560187421,54.171733295824836,45.30961242621632,62.671060295642626,47.08097684672567,63.718024817527095,56.53356561009219,41.03081604762852,40.701767410827784,53.458637085579284,86.6232665765066,46.85000617074418,46.00250061921953,63.85952488359347,117.10364276252074,56.743838186588,41.278380948491034,58.41129946886644,47.12599611163122,47.136189054960184,60.62307249692746,60.86012965785603,44.42836836910176,45.02125070923805,68.92100264583033,42.30151936193553,54.3618805311,45.212791149459704,62.78879244183327,60.649147192396235,60.86080146168749,55.36170403503975,59.29636234734658,46.13742408297293,58.78648658695701,62.81988166107389,63.739085373419684,42.80652206384478,68.888931001659,55.88601068019424,59.76281127815787,42.76096976578492,66.02307617655853,63.7402010772726,55.10370312071393,60.86242887279731,42.40499896384801,41.937376953358054,63.879388737665906,53.45059797710019,41.31973724693134,46.92582291210913,41.40300254076941
10801,181.5011919698613,58.89589189124136,63.77833006065423,47.39687945906303,61.3853572139016,47.83948182222667,68.91996692214943,47.85341301518121,64.06450629652693,49.326094844729504,52.74639720506753,89.36781275088099,87.10184511038645,85.48958730023331,64.42778673741068,31.845603902037542,52.907531446883986,47.43867018802619,49.54101166186314,148.8010119646997,57.811785847660076,53.97105124111577,89.92620543525214,51.33349039023826,59.07875871852592,52.14560195146578,48.20330833815383,85.64239828362984,48.95697699735589,48.082134318414354,68.86298905912011,52.30894181722869,61.20026909473252,52.236454322807084,68.82638832697704,53.88717243125861,85.73761990797449,63.35738949628068,47.9450591125986,47.69870544132388,60.16083758168201,95.44455600427622,53.691606651393975,52.953639166255286,85.94818302185443,148.56387075775672,63.37449498190019,48.18905128147252,64.5727911372501,53.932381257579955,53.94650998739618,66.85604214262426,67.09888500297049,51.331915667568744,51.93226956452219,92.08132153880567,49.268674346765806,61.40037977096424,52.155638390004015,69.55582331773093,67.39912805640338,67.09966208441013,62.15303397941127,66.0148332191302,53.045940649179414,65.8493330518075,69.57968954572324,85.76372087043923,49.77801281949694,92.04240580646939,62.69647581113657,66.51227850942261,49.73051922707289,88.68310372886621,85.76516830224394,62.01322557081521,67.59899015254427,49.35148126978327,48.86450452945047,85.94045996384268,60.15277338047347,48.237684613054824,53.7279371396996,48.29210661938545
